mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
psdas_no_debt,142,URLLC,29.01,8.725,0.747
psdas_no_debt,143,mMTC,332.296,0.042,8.206
psdas_no_debt,144,mMTC,331.557,0.218,8.128
psdas_no_debt,145,URLLC,27.244,2.474,0.778
psdas_no_debt,146,mMTC,334.207,0.133,8.183
psdas_no_debt,147,mMTC,332.023,0.137,8.196
psdas_no_debt,148,eMBB,120.137,2.111,4.561
psdas_no_debt,149,mMTC,333.215,0.123,8.135
psdas_no_debt,150,eMBB,119.218,6.241,4.561
psdas_no_debt,151,mMTC,287.418,0.013,6.531
psdas_no_debt,152,URLLC,28.251,10.776,0.799
psdas_no_debt,153,URLLC,30.085,1.591,0.725
psdas_no_debt,154,mMTC,291.101,8.381,6.515
psdas_no_debt,155,mMTC,331.793,0.191,8.183
psdas_no_debt,156,eMBB,119.62,2.14,4.43
psdas_no_debt,157,eMBB,120.374,8.89,4.55
psdas_no_debt,158,eMBB,120.221,7.99,4.566
psdas_no_debt,159,eMBB,120.073,8.397,4.557
psdas_no_debt,160,mMTC,331.877,8.758,8.066
psdas_no_debt,161,mMTC,287.281,8.699,6.554
psdas_no_debt,162,mMTC,334.286,0.075,8.073
psdas_no_debt,163,URLLC,34.32,7.386,1.096
psdas_no_debt,164,eMBB,91.982,5.737,2.852
psdas_no_debt,165,eMBB,118.468,8.229,4.583
psdas_no_debt,166,URLLC,32.634,2.308,0.967
psdas_no_debt,167,URLLC,29.379,5.958,0.872
psdas_no_debt,168,mMTC,334.272,0.073,8.109
psdas_no_debt,169,mMTC,333.37,0.03,8.066
psdas_no_debt,170,eMBB,118.95,4.945,4.525
psdas_no_debt,171,mMTC,331.145,0.19,8.178
psdas_no_debt,172,eMBB,118.272,4.157,4.547
psdas_no_debt,173,URLLC,34.519,3.696,1.052
psdas_no_debt,174,mMTC,331.997,0.07,8.158
psdas_no_debt,175,eMBB,90.975,8.75,2.977
psdas_no_debt,176,URLLC,27.799,7.963,0.811
psdas_no_debt,177,mMTC,289.455,9.218,6.479
psdas_no_debt,178,mMTC,332.672,0.298,8.123
psdas_no_debt,179,URLLC,20.369,2.47,0.568
psdas_no_debt,180,mMTC,288.299,0.155,6.45
