mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
psdas_no_debt,171,URLLC,17.143,0.138,0.563
psdas_no_debt,172,mMTC,172.309,0.333,3.419
psdas_no_debt,173,mMTC,201.495,0.507,4.269
psdas_no_debt,174,mMTC,173.421,0.461,3.447
psdas_no_debt,175,mMTC,200.04,0.605,4.271
psdas_no_debt,176,mMTC,199.092,0.461,4.23
psdas_no_debt,177,URLLC,18.83,0.175,0.482
psdas_no_debt,178,URLLC,18.67,0.09,0.509
psdas_no_debt,179,mMTC,198.525,0.272,4.268
psdas_no_debt,180,mMTC,173.1,9.101,3.356
