mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
psdas_no_debt,119,mMTC,200.813,0.376,4.167
psdas_no_debt,120,mMTC,231.951,0.306,5.103
psdas_no_debt,121,mMTC,202.698,13.454,4.204
psdas_no_debt,122,mMTC,231.035,0.293,5.226
psdas_no_debt,123,mMTC,231.75,0.259,5.24
psdas_no_debt,124,URLLC,15.867,5.985,0.281
psdas_no_debt,125,eMBB,63.491,6.117,1.913
psdas_no_debt,126,eMBB,93.755,19.347,3.478
psdas_no_debt,127,URLLC,12.795,2.595,0.325
psdas_no_debt,128,URLLC,15.419,2.726,0.393
psdas_no_debt,129,eMBB,95.128,15.013,3.608
psdas_no_debt,130,URLLC,13.132,4.108,0.379
psdas_no_debt,131,mMTC,230.197,0.152,5.169
psdas_no_debt,132,mMTC,201.061,5.541,4.205
psdas_no_debt,133,mMTC,202.363,0.31,4.058
psdas_no_debt,134,mMTC,229.357,5.238,5.237
psdas_no_debt,135,mMTC,230.21,8.939,5.098
psdas_no_debt,136,mMTC,229.755,0.468,5.099
psdas_no_debt,137,URLLC,20.313,17.818,0.718
psdas_no_debt,138,URLLC,19.413,2.651,0.507
psdas_no_debt,139,mMTC,199.932,0.12,4.174
psdas_no_debt,140,mMTC,231.783,0.509,5.116
psdas_no_debt,141,mMTC,230.347,0.339,5.136
psdas_no_debt,142,mMTC,201.019,0.188,4.04
psdas_no_debt,143,URLLC,19.03,5.119,0.602
psdas_no_debt,144,mMTC,229.913,0.385,5.162
psdas_no_debt,145,URLLC,13.176,1.897,0.289
psdas_no_debt,146,URLLC,20.941,10.031,0.58
psdas_no_debt,147,mMTC,230.378,18.818,5.229
psdas_no_debt,148,URLLC,22.375,14.528,0.662
psdas_no_debt,149,mMTC,201.452,12.392,4.144
psdas_no_debt,150,URLLC,13.948,1.344,0.371
psdas_no_debt,151,eMBB,92.332,20.886,3.558
psdas_no_debt,152,mMTC,230.378,0.307,5.117
psdas_no_debt,153,mMTC,232.213,0.313,5.043
psdas_no_debt,154,mMTC,202.715,4.568,4.142
psdas_no_debt,155,mMTC,230.148,0.26,5.216
psdas_no_debt,156,mMTC,200.469,14.399,4.023
psdas_no_debt,157,mMTC,201.223,0.028,4.143
psdas_no_debt,158,eMBB,82.098,20.567,2.859
psdas_no_debt,159,URLLC,19.419,3.408,0.538
psdas_no_debt,160,mMTC,230.233,0.468,5.099
psdas_no_debt,161,mMTC,229.013,0.116,5.205
psdas_no_debt,162,eMBB,63.725,11.25,1.803
psdas_no_debt,163,mMTC,232.131,0.266,5.214
psdas_no_debt,164,URLLC,15.609,3.858,0.239
psdas_no_debt,165,URLLC,13.238,5.018,0.393
psdas_no_debt,166,URLLC,18.823,17.54,0.448
psdas_no_debt,167,mMTC,231.507,0.368,5.19
psdas_no_debt,168,URLLC,21.006,5.176,0.505
psdas_no_debt,169,eMBB,82.635,18.731,2.776
psdas_no_debt,170,mMTC,229.917,0.394,5.142
psdas_no_debt,171,eMBB,80.41,7.665,2.888
psdas_no_debt,172,mMTC,229.24,0.051,5.164
psdas_no_debt,173,mMTC,202.211,12.786,4.144
psdas_no_debt,174,mMTC,230.352,0.305,5.191
psdas_no_debt,175,URLLC,19.253,12.33,0.534
psdas_no_debt,176,mMTC,229.926,0.141,5.13
psdas_no_debt,177,mMTC,231.187,0.068,5.13
psdas_no_debt,178,eMBB,81.937,12.263,2.833
psdas_no_debt,179,mMTC,229.36,0.394,5.168
psdas_no_debt,180,URLLC,13.802,2.176,0.294
