mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
static,111,URLLC,9.525,2.65,0.203
static,112,eMBB,97.183,12.576,4.318
static,113,URLLC,8.452,6.244,0.264
static,114,mMTC,95.949,0.787,1.617
static,115,mMTC,93.67,0.65,1.515
static,116,eMBB,85.392,20.792,3.402
static,117,mMTC,94.973,0.89,1.546
static,118,URLLC,8.854,2.269,0.268
static,119,URLLC,7.991,5.187,0.098
static,120,URLLC,7.992,2.166,0.229
static,121,URLLC,9.781,5.515,0.102
static,122,URLLC,9.88,3.239,0.096
static,123,mMTC,96.985,0.08,1.42
static,124,eMBB,82.203,13.341,3.308
static,125,mMTC,94.821,0.188,1.44
static,126,mMTC,95.017,0.653,1.457
static,127,eMBB,94.311,19.74,4.281
static,128,mMTC,93.995,0.405,1.527
static,129,mMTC,94.436,0.315,1.459
static,130,mMTC,93.61,0.86,1.585
static,131,mMTC,94.095,0.97,1.546
static,132,mMTC,93.854,0.63,1.55
static,133,mMTC,84.691,0.06,1.233
static,134,mMTC,81.604,0.55,1.22
static,135,URLLC,8.15,2.449,0.234
static,136,mMTC,82.937,0.169,1.224
static,137,mMTC,95.518,0.212,1.557
static,138,URLLC,7.689,3.763,0.15
static,139,mMTC,94.68,0.891,1.614
static,140,mMTC,82.394,0.719,1.141
static,141,mMTC,94.158,0.068,1.552
static,142,eMBB,85.454,10.87,3.384
static,143,mMTC,95.694,0.705,1.619
static,144,URLLC,9.132,1.284,0.134
static,145,eMBB,85.44,20.014,3.357
static,146,URLLC,9.27,3.599,0.1
static,147,URLLC,12.047,1.162,0.205
static,148,mMTC,82.739,0.48,1.223
static,149,URLLC,8.013,4.957,0.231
static,150,mMTC,95.533,0.886,1.611
static,151,eMBB,83.084,8.734,3.308
static,152,mMTC,96.867,0.941,1.616
static,153,URLLC,8.254,2.344,0.259
static,154,URLLC,7.432,6.145,0.129
static,155,mMTC,93.916,0.459,1.518
static,156,URLLC,11.532,8.676,0.267
static,157,URLLC,10.023,2.162,0.175
static,158,mMTC,83.31,0.058,1.218
static,159,eMBB,84.928,7.775,3.342
static,160,mMTC,80.763,0.97,1.202
static,161,URLLC,10.522,5.236,0.121
static,162,mMTC,96.136,0.737,1.611
static,163,mMTC,94.412,0.5,1.463
static,164,mMTC,94.149,0.736,1.561
static,165,mMTC,96.838,0.682,1.462
static,166,mMTC,95.78,0.61,1.566
static,167,mMTC,93.477,0.13,1.494
static,168,eMBB,68.375,17.067,2.238
static,169,mMTC,95.456,0.61,1.479
static,170,mMTC,96.748,0.66,1.508
static,171,eMBB,82.575,20.816,3.361
static,172,mMTC,80.817,0.72,1.151
static,173,URLLC,10.99,6.396,0.215
static,174,mMTC,96.542,0.06,1.483
static,175,eMBB,95.018,12.726,4.284
static,176,mMTC,84.139,0.769,1.201
static,177,URLLC,9.464,6.319,0.204
static,178,mMTC,83.671,0.877,1.202
static,179,eMBB,84.606,20.339,3.473
static,180,URLLC,10.679,5.797,0.225
