mode,device_id,slice_name,latency_ms,throughput_mbps,packet_loss_pct
static,1,mMTC,86.591,0.696,1.579
static,2,mMTC,86.255,0.26,1.582
static,3,eMBB,123.274,6.567,5.481
static,4,mMTC,84.444,0.394,1.446
static,5,mMTC,73.733,0.779,1.254
static,6,mMTC,83.472,0.089,1.578
static,7,eMBB,122.728,9.0,5.332
static,8,mMTC,73.401,0.502,1.231
static,9,URLLC,3.917,4.32,0.182
static,10,eMBB,123.156,3.0,5.469
static,11,mMTC,86.198,0.38,1.433
static,12,mMTC,85.206,0.09,1.571
static,13,mMTC,74.746,0.79,1.151
static,14,URLLC,3.899,8.731,0.051
static,15,eMBB,122.059,7.06,5.388
static,16,mMTC,73.597,0.84,1.298
static,17,URLLC,4.109,8.99,0.071
static,18,mMTC,85.284,0.48,1.553
static,19,URLLC,5.937,4.41,0.205
static,20,mMTC,85.81,0.73,1.451
static,21,mMTC,85.873,0.512,1.526
static,22,eMBB,120.792,3.777,5.398
static,23,eMBB,121.766,3.538,5.419
static,24,URLLC,5.329,4.12,0.137
static,25,mMTC,73.636,0.15,1.303
static,26,eMBB,121.961,8.215,5.38
static,27,eMBB,121.965,9.19,5.358
static,28,URLLC,6.073,9.571,0.112
static,29,eMBB,121.445,5.928,5.391
static,30,eMBB,96.664,3.556,3.463
static,31,eMBB,139.646,8.193,6.747
static,32,mMTC,75.665,0.3,1.195
static,33,mMTC,75.222,0.21,1.313
static,34,mMTC,83.835,0.896,1.569
static,35,eMBB,138.273,5.832,6.81
static,36,mMTC,75.985,0.74,1.169
static,37,mMTC,86.007,0.836,1.575
static,38,eMBB,123.184,6.81,5.366
static,39,eMBB,122.056,4.465,5.463
static,40,eMBB,141.948,2.112,6.679
static,41,mMTC,86.732,0.605,1.612
static,42,eMBB,120.723,7.033,5.515
static,43,URLLC,7.1,9.15,0.191
static,44,mMTC,75.185,0.136,1.175
static,45,mMTC,86.316,0.174,1.441
static,46,eMBB,122.404,3.013,5.406
static,47,mMTC,74.035,0.256,1.23
static,48,mMTC,87.045,0.402,1.577
static,49,mMTC,85.564,0.088,1.442
static,50,eMBB,121.879,8.664,5.404
static,51,mMTC,83.544,0.11,1.495
static,52,mMTC,72.382,0.72,1.255
static,53,eMBB,97.976,4.633,3.526
static,54,mMTC,87.078,0.34,1.552
static,55,mMTC,87.012,0.52,1.599
static,56,URLLC,7.673,1.873,0.18
static,57,mMTC,86.894,0.75,1.485
static,58,mMTC,83.959,0.688,1.592
static,59,mMTC,84.273,0.11,1.422
static,60,URLLC,6.656,4.2,0.146
static,61,URLLC,5.989,1.915,0.204
static,62,mMTC,87.057,0.82,1.452
static,63,mMTC,75.534,0.628,1.142
static,64,eMBB,120.64,5.54,5.513
static,65,mMTC,75.948,0.255,1.147
static,66,mMTC,84.352,0.274,1.511
static,67,eMBB,120.81,8.382,5.388
static,68,mMTC,86.122,0.51,1.513
static,69,URLLC,7.198,1.728,0.03
static,70,mMTC,86.447,0.73,1.599
static,71,eMBB,119.92,7.015,5.513
static,72,eMBB,120.18,7.593,5.387
static,73,URLLC,3.84,4.427,0.025
static,74,eMBB,121.883,9.71,5.329
static,75,mMTC,86.55,0.341,1.603
static,76,mMTC,75.005,0.58,1.241
static,77,mMTC,84.243,0.919,1.505
static,78,mMTC,84.859,0.148,1.468
static,79,eMBB,123.731,3.89,5.406
static,80,eMBB,122.957,4.211,5.423
static,81,mMTC,72.423,0.85,1.287
static,82,eMBB,122.418,3.6,5.453
static,83,mMTC,85.861,0.903,1.437
static,84,mMTC,74.794,0.64,1.21
static,85,mMTC,75.304,0.42,1.196
static,86,mMTC,73.644,0.96,1.206
static,87,eMBB,120.343,9.477,5.385
static,88,mMTC,85.862,0.09,1.612
static,89,eMBB,95.871,3.922,3.492
static,90,mMTC,73.945,0.14,1.285
static,91,mMTC,83.823,0.9,1.529
static,92,mMTC,85.3,0.8,1.526
static,93,mMTC,73.516,0.096,1.226
static,94,mMTC,73.277,0.565,1.318
static,95,eMBB,138.866,8.748,6.705
static,96,mMTC,72.071,0.593,1.231
static,97,eMBB,120.099,7.975,5.34
static,98,mMTC,83.325,0.809,1.498
static,99,eMBB,120.23,6.057,5.374
static,100,mMTC,74.34,0.39,1.18
static,101,eMBB,98.561,9.12,3.61
static,102,mMTC,85.046,0.54,1.598
static,103,mMTC,74.968,0.31,1.232
static,104,mMTC,84.69,0.52,1.526
static,105,eMBB,141.054,3.519,6.666
static,106,mMTC,87.084,0.434,1.513
static,107,eMBB,96.537,6.353,3.528
static,108,eMBB,99.405,3.71,3.46
static,109,mMTC,86.075,0.538,1.442
static,110,mMTC,86.076,0.72,1.471
static,111,mMTC,85.907,0.86,1.512
static,112,URLLC,4.944,7.12,0.063
static,113,eMBB,139.57,9.928,6.74
